"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"brown","22","3","NorthSide",0,NA
"brown","22","3","FarNorthSide",1,8
"brown","22","3","FarSoutheastSide",0,NA
"brown","22","3","SouthSide",0,NA
"brown","22","3","CentralChicago",0,NA
"brown","22","3","FarSouthwestSide",0,NA
"brown","22","3","SouthwestSide",0,NA
"brown","22","3","WestSide",2,29
"brown","22","3","NorthwestSide",0,NA
"all","27.21","100","White",39.3064929733475,25.4803872903971
"all","27.21","100","Black",17.3575322797663,23.4677751721416
"all","27.21","100","Asian",11.0549902044972,26.7448622853026
"all","27.21","100","Hispanic",28.6727950524321,31.7560251404292
"all","27.21","100","American_Indian",0.190243900964391,42.1947907470986
"all","27.21","100","Others",2.41794558899251,28.0763878757164
"all color","27.21","100","purple",11,14.8181818181818
"all color","27.21","100","blue",29,31.0344827586207
"all color","27.21","100","orange",27,33.0740740740741
"all color","27.21","100","green",30,23.4
"all color","27.21","100","yellow",0,NA
"all color","27.21","100","brown",3,21
"all location","27.21","100","NorthSide",11,37.5454545454545
"all location","27.21","100","FarNorthSide",20,32.4
"all location","27.21","100","FarSoutheastSide",1,20
"all location","27.21","100","SouthSide",5,16.8
"all location","27.21","100","CentralChicago",19,23.3157894736842
"all location","27.21","100","FarSouthwestSide",3,15
"all location","27.21","100","SouthwestSide",10,32.6
"all location","27.21","100","WestSide",20,17.6
"all location","27.21","100","NorthwestSide",11,35.4545454545455
"default","23.75","100","White",39.3064929733475,20.9890871277143
"default","23.75","100","Black",17.3575322797663,25.7256084866983
"default","23.75","100","Asian",11.0549902044972,22.2844006910164
"default","23.75","100","Hispanic",28.6727950524321,26.4430061412682
"default","23.75","100","American_Indian",0.190243900964391,27.2247814760682
"default","23.75","100","Others",2.41794558899251,23.8762357572745
"default color","23.75","100","purple",11,19.2727272727273
"default color","23.75","100","blue",29,24.7931034482759
"default color","23.75","100","orange",27,27.1111111111111
"default color","23.75","100","green",30,21.3666666666667
"default color","23.75","100","yellow",0,NA
"default color","23.75","100","brown",3,23.6666666666667
"default location","23.75","100","NorthSide",11,22.9090909090909
"default location","23.75","100","FarNorthSide",20,25.05
"default location","23.75","100","FarSoutheastSide",1,28
"default location","23.75","100","SouthSide",5,21.4
"default location","23.75","100","CentralChicago",19,15.8421052631579
"default location","23.75","100","FarSouthwestSide",3,20
"default location","23.75","100","SouthwestSide",10,24
"default location","23.75","100","WestSide",20,26.55
"default location","23.75","100","NorthwestSide",11,32.2727272727273
