"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","25.05","20","FarNorthSide",14,24.2142857142857
"purple","25.05","20","NorthwestSide",0,NA
"purple","25.05","20","NorthSide",3,31.6666666666667
"purple","25.05","20","CentralChicago",3,22.3333333333333
"purple","25.05","20","WestSide",0,NA
"purple","25.05","20","SouthwestSide",0,NA
"purple","25.05","20","SouthSide",0,NA
"purple","25.05","20","FarSouthwestSide",0,NA
"purple","25.05","20","FarSoutheastSide",0,NA
"all","21.8421052631579","114","White",46.3597123074513,19.090843772347
"all","21.8421052631579","114","Black",29.3281147264861,25.7601607522225
"all","21.8421052631579","114","Asian",9.5368861522376,18.7052078283576
"all","21.8421052631579","114","Hispanic",25.8235652327728,23.7387589892867
"all","21.8421052631579","114","American_Indian",0.219650075579649,12.0659632388126
"all","21.8421052631579","114","Others",2.73207150547255,20.2768874926478
"all color","21.8421052631579","114","blue",45,23.6222222222222
"all color","21.8421052631579","114","orange",27,22.962962962963
"all color","21.8421052631579","114","brown",1,55
"all color","21.8421052631579","114","yellow",0,NA
"all color","21.8421052631579","114","green",21,20.3809523809524
"all color","21.8421052631579","114","purple",20,16.2
"all location","21.8421052631579","114","FarNorthSide",25,18.6
"all location","21.8421052631579","114","NorthwestSide",4,28.5
"all location","21.8421052631579","114","NorthSide",30,17.1333333333333
"all location","21.8421052631579","114","CentralChicago",7,8.42857142857143
"all location","21.8421052631579","114","WestSide",16,32.3125
"all location","21.8421052631579","114","SouthwestSide",2,18
"all location","21.8421052631579","114","SouthSide",16,26.375
"all location","21.8421052631579","114","FarSouthwestSide",5,20.2
"all location","21.8421052631579","114","FarSoutheastSide",9,29.1111111111111
"default","26.1491228070175","114","White",46.3597123074513,26.9285880958444
"default","26.1491228070175","114","Black",29.3281147264861,22.2242316921474
"default","26.1491228070175","114","Asian",9.5368861522376,29.3711138632945
"default","26.1491228070175","114","Hispanic",25.8235652327728,27.6749904141155
"default","26.1491228070175","114","American_Indian",0.219650075579649,33.1437039586405
"default","26.1491228070175","114","Others",2.73207150547255,28.8234329388251
"default color","26.1491228070175","114","blue",45,23.5333333333333
"default color","26.1491228070175","114","orange",27,31.4444444444444
"default color","26.1491228070175","114","brown",1,1
"default color","26.1491228070175","114","yellow",0,NA
"default color","26.1491228070175","114","green",21,25.5714285714286
"default color","26.1491228070175","114","purple",20,26.75
"default location","26.1491228070175","114","FarNorthSide",25,29.96
"default location","26.1491228070175","114","NorthwestSide",4,12.75
"default location","26.1491228070175","114","NorthSide",30,27.9333333333333
"default location","26.1491228070175","114","CentralChicago",7,27.5714285714286
"default location","26.1491228070175","114","WestSide",16,16.5625
"default location","26.1491228070175","114","SouthwestSide",2,36.5
"default location","26.1491228070175","114","SouthSide",16,34.1875
"default location","26.1491228070175","114","FarSouthwestSide",5,6.2
"default location","26.1491228070175","114","FarSoutheastSide",9,26
