"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"orange","25.3103448275862","29","FarNorthSide",2,32.5
"orange","25.3103448275862","29","FarSoutheastSide",4,24
"orange","25.3103448275862","29","SouthSide",10,18
"orange","25.3103448275862","29","CentralChicago",1,32
"orange","25.3103448275862","29","FarSouthwestSide",4,17.25
"orange","25.3103448275862","29","SouthwestSide",8,36.5
"orange","25.3103448275862","29","WestSide",0,NA
"orange","25.3103448275862","29","NorthwestSide",0,NA
"green","22.1176470588235","17","White",7.79251473313793,23.2319854241856
"green","22.1176470588235","17","Black",2.85451690931681,18.2025248534841
"green","22.1176470588235","17","Asian",1.12902682397325,22.3208127125783
"green","22.1176470588235","17","Hispanic",4.94794078127887,22.3242290525826
"green","22.1176470588235","17","American_Indian",0.00960384153661465,21
"green","22.1176470588235","17","Others",0.266396910756524,26.8154611764626
"green","22.1176470588235","17","NorthSide",2,10
"green","22.1176470588235","17","FarNorthSide",5,21.4
"green","22.1176470588235","17","FarSoutheastSide",0,NA
"green","22.1176470588235","17","SouthSide",0,NA
"green","22.1176470588235","17","CentralChicago",3,26
"green","22.1176470588235","17","FarSouthwestSide",0,NA
"green","22.1176470588235","17","SouthwestSide",3,17.6666666666667
"green","22.1176470588235","17","WestSide",2,36.5
"green","22.1176470588235","17","NorthwestSide",2,22.5
"yellow","19.2608695652174","23","White",13.4627365303455,19.8676478372964
"yellow","19.2608695652174","23","Black",1.65484658289572,20.9044388420393
"yellow","19.2608695652174","23","Asian",3.10860274343714,18.8940064947433
"yellow","19.2608695652174","23","Hispanic",4.15050726996695,17.237149617943
"yellow","19.2608695652174","23","American_Indian",0.0618399090840708,4.67619501610888
"yellow","19.2608695652174","23","Others",0.561466964270584,18.4648473764479
"yellow","19.2608695652174","23","NorthSide",5,25.8
"yellow","19.2608695652174","23","FarNorthSide",0,NA
"yellow","19.2608695652174","23","FarSoutheastSide",0,NA
"yellow","19.2608695652174","23","SouthSide",0,NA
"yellow","19.2608695652174","23","CentralChicago",9,20.7777777777778
"yellow","19.2608695652174","23","FarSouthwestSide",0,NA
"yellow","19.2608695652174","23","SouthwestSide",0,NA
"yellow","19.2608695652174","23","WestSide",6,14.6666666666667
"yellow","19.2608695652174","23","NorthwestSide",3,13
"brown","26.3333333333333","3","White",1.65726787880524,34.1645610383906
"brown","26.3333333333333","3","Black",0.850360039089958,1.02374042192425
"brown","26.3333333333333","3","Asian",0.0204915636485132,41.7495159482319
"brown","26.3333333333333","3","Hispanic",0.47188051845629,43.769786590489
"brown","26.3333333333333","3","American_Indian",0,NA
"brown","26.3333333333333","3","Others",0,NA
"brown","26.3333333333333","3","NorthSide",0,NA
"brown","26.3333333333333","3","FarNorthSide",0,NA
"brown","26.3333333333333","3","FarSoutheastSide",0,NA
"brown","26.3333333333333","3","SouthSide",0,NA
"brown","26.3333333333333","3","CentralChicago",0,NA
"brown","26.3333333333333","3","FarSouthwestSide",2,15.5
"brown","26.3333333333333","3","SouthwestSide",0,NA
"brown","26.3333333333333","3","WestSide",0,NA
"brown","26.3333333333333","3","NorthwestSide",1,48
"all","28.1901840490798","163","White",65.8575389656031,27.1339721225319
"all","28.1901840490798","163","Black",43.6248657560672,27.5712251543542
"all","28.1901840490798","163","Asian",15.4702279284022,28.2876994693076
"all","28.1901840490798","163","Hispanic",32.8068763377074,31.0566116235716
"all","28.1901840490798","163","American_Indian",0.281768036895512,36.9605379109326
"all","28.1901840490798","163","Others",4.95872297532467,27.8963968496114
"all color","28.1901840490798","163","purple",31,33.6129032258064
"all color","28.1901840490798","163","blue",60,28.2166666666667
"all color","28.1901840490798","163","orange",29,23.3793103448276
"all color","28.1901840490798","163","green",17,26.2941176470588
"all color","28.1901840490798","163","yellow",23,28.304347826087
"all color","28.1901840490798","163","brown",3,28
"all location","28.1901840490798","163","NorthSide",23,25.2608695652174
"all location","28.1901840490798","163","FarNorthSide",50,30.44
"all location","28.1901840490798","163","FarSoutheastSide",9,28.1111111111111
"all location","28.1901840490798","163","SouthSide",17,17.3529411764706
"all location","28.1901840490798","163","CentralChicago",25,29.84
"all location","28.1901840490798","163","FarSouthwestSide",9,26.7777777777778
"all location","28.1901840490798","163","SouthwestSide",16,34.8125
"all location","28.1901840490798","163","WestSide",8,28.25
"all location","28.1901840490798","163","NorthwestSide",6,29
"default","32.9631901840491","163","White",65.8575389656031,33.8848868852676
"default","32.9631901840491","163","Black",43.6248657560672,30.1482333825118
"default","32.9631901840491","163","Asian",15.4702279284022,31.8945146855439
"default","32.9631901840491","163","Hispanic",32.8068763377074,35.1466618227629
"default","32.9631901840491","163","American_Indian",0.281768036895512,31.5765303645777
"default","32.9631901840491","163","Others",4.95872297532467,34.4538808554939
"default color","32.9631901840491","163","purple",31,35.3870967741936
"default color","32.9631901840491","163","blue",60,33.45
"default color","32.9631901840491","163","orange",29,26.3793103448276
"default color","32.9631901840491","163","green",17,39.6470588235294
"default color","32.9631901840491","163","yellow",23,33.1304347826087
"default color","32.9631901840491","163","brown",3,22.6666666666667
"default location","32.9631901840491","163","NorthSide",23,33.3478260869565
"default location","32.9631901840491","163","FarNorthSide",50,36.32
"default location","32.9631901840491","163","FarSoutheastSide",9,20.8888888888889
"default location","32.9631901840491","163","SouthSide",17,37.8823529411765
"default location","32.9631901840491","163","CentralChicago",25,27.2
"default location","32.9631901840491","163","FarSouthwestSide",9,24.6666666666667
"default location","32.9631901840491","163","SouthwestSide",16,32.8125
"default location","32.9631901840491","163","WestSide",8,37.5
"default location","32.9631901840491","163","NorthwestSide",6,38.5
