"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"yellow","NaN","0","Hispanic",0,NA
"yellow","NaN","0","American_Indian",0,NA
"yellow","NaN","0","Others",0,NA
"yellow","NaN","0","NorthSide",0,NA
"yellow","NaN","0","FarNorthSide",0,NA
"yellow","NaN","0","FarSoutheastSide",0,NA
"yellow","NaN","0","SouthSide",0,NA
"yellow","NaN","0","CentralChicago",0,NA
"yellow","NaN","0","FarSouthwestSide",0,NA
"yellow","NaN","0","SouthwestSide",0,NA
"yellow","NaN","0","WestSide",0,NA
"yellow","NaN","0","NorthwestSide",0,NA
"brown","27","1","White",0.576744186046512,27
"brown","27","1","Black",0.00465116279069767,27
"brown","27","1","Asian",0.0895348837209302,27
"brown","27","1","Hispanic",0.237790697674419,27
"brown","27","1","American_Indian",0,NA
"brown","27","1","Others",0.0912790697674419,27
"brown","27","1","NorthSide",0,NA
"brown","27","1","FarNorthSide",1,27
"brown","27","1","FarSoutheastSide",0,NA
"brown","27","1","SouthSide",0,NA
"brown","27","1","CentralChicago",0,NA
"brown","27","1","FarSouthwestSide",0,NA
"brown","27","1","SouthwestSide",0,NA
"brown","27","1","WestSide",0,NA
"brown","27","1","NorthwestSide",0,NA
"all","28.5473684210526","95","White",41.9276129927671,28.3528776198374
"all","28.5473684210526","95","Black",17.1085681205837,30.3716446612096
"all","28.5473684210526","95","Asian",9.93387639446248,30.5763558603243
"all","28.5473684210526","95","Hispanic",23.9892559550204,26.703428324536
"all","28.5473684210526","95","American_Indian",0.110099136320839,20.1288087483873
"all","28.5473684210526","95","Others",1.93058740084557,29.5572669525099
"all color","28.5473684210526","95","purple",20,27.7
"all color","28.5473684210526","95","blue",21,37.5238095238095
"all color","28.5473684210526","95","orange",19,35.6315789473684
"all color","28.5473684210526","95","green",34,19.4411764705882
"all color","28.5473684210526","95","yellow",0,NA
"all color","28.5473684210526","95","brown",1,32
"all location","28.5473684210526","95","NorthSide",16,38.5
"all location","28.5473684210526","95","FarNorthSide",20,25.05
"all location","28.5473684210526","95","FarSoutheastSide",0,NA
"all location","28.5473684210526","95","SouthSide",7,30.8571428571429
"all location","28.5473684210526","95","CentralChicago",18,17.1111111111111
"all location","28.5473684210526","95","FarSouthwestSide",12,25.9166666666667
"all location","28.5473684210526","95","SouthwestSide",5,33.2
"all location","28.5473684210526","95","WestSide",13,38.9230769230769
"all location","28.5473684210526","95","NorthwestSide",4,22
"default","27.1157894736842","95","White",41.9276129927671,27.0985992466174
"default","27.1157894736842","95","Black",17.1085681205837,25.4836685517677
"default","27.1157894736842","95","Asian",9.93387639446248,25.5432349550573
"default","27.1157894736842","95","Hispanic",23.9892559550204,29.044492449726
"default","27.1157894736842","95","American_Indian",0.110099136320839,35.6166670065166
"default","27.1157894736842","95","Others",1.93058740084557,25.5936987081594
"default color","27.1157894736842","95","purple",20,25.8
"default color","27.1157894736842","95","blue",21,20.952380952381
"default color","27.1157894736842","95","orange",19,30.5789473684211
"default color","27.1157894736842","95","green",34,29.8235294117647
"default color","27.1157894736842","95","yellow",0,NA
"default color","27.1157894736842","95","brown",1,25
"default location","27.1157894736842","95","NorthSide",16,22.5
"default location","27.1157894736842","95","FarNorthSide",20,25.9
"default location","27.1157894736842","95","FarSoutheastSide",0,NA
"default location","27.1157894736842","95","SouthSide",7,24.2857142857143
"default location","27.1157894736842","95","CentralChicago",18,28.5555555555556
"default location","27.1157894736842","95","FarSouthwestSide",12,33.0833333333333
"default location","27.1157894736842","95","SouthwestSide",5,30.2
"default location","27.1157894736842","95","WestSide",13,28.6153846153846
"default location","27.1157894736842","95","NorthwestSide",4,23.5
