"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"green","23.7941176470588","34","Asian",3.85061601764308,28.3958512605706
"green","23.7941176470588","34","Hispanic",8.96623844793662,22.5002270848192
"green","23.7941176470588","34","American_Indian",0.0217917675544794,21
"green","23.7941176470588","34","Others",0.682400712473726,24.4919231166079
"green","23.7941176470588","34","NorthSide",0,NA
"green","23.7941176470588","34","FarNorthSide",9,24
"green","23.7941176470588","34","FarSoutheastSide",0,NA
"green","23.7941176470588","34","SouthSide",1,46
"green","23.7941176470588","34","CentralChicago",11,16
"green","23.7941176470588","34","FarSouthwestSide",5,22
"green","23.7941176470588","34","SouthwestSide",0,NA
"green","23.7941176470588","34","WestSide",6,41
"green","23.7941176470588","34","NorthwestSide",2,7.5
"yellow","NaN","0","White",0,NA
"yellow","NaN","0","Black",0,NA
"yellow","NaN","0","Asian",0,NA
"yellow","NaN","0","Hispanic",0,NA
"yellow","NaN","0","American_Indian",0,NA
"yellow","NaN","0","Others",0,NA
"yellow","NaN","0","NorthSide",0,NA
"yellow","NaN","0","FarNorthSide",0,NA
"yellow","NaN","0","FarSoutheastSide",0,NA
"yellow","NaN","0","SouthSide",0,NA
"yellow","NaN","0","CentralChicago",0,NA
"yellow","NaN","0","FarSouthwestSide",0,NA
"yellow","NaN","0","SouthwestSide",0,NA
"yellow","NaN","0","WestSide",0,NA
"yellow","NaN","0","NorthwestSide",0,NA
"brown","40","1","White",0.576744186046512,40
"brown","40","1","Black",0.00465116279069767,40
"brown","40","1","Asian",0.0895348837209302,40
"brown","40","1","Hispanic",0.237790697674419,40
"brown","40","1","American_Indian",0,NA
"brown","40","1","Others",0.0912790697674419,40
"brown","40","1","NorthSide",0,NA
"brown","40","1","FarNorthSide",1,40
"brown","40","1","FarSoutheastSide",0,NA
"brown","40","1","SouthSide",0,NA
"brown","40","1","CentralChicago",0,NA
"brown","40","1","FarSouthwestSide",0,NA
"brown","40","1","SouthwestSide",0,NA
"brown","40","1","WestSide",0,NA
"brown","40","1","NorthwestSide",0,NA
"all","21.6105263157895","95","White",41.9276129927671,20.4675019906031
"all","21.6105263157895","95","Black",17.1085681205837,19.6790991178466
"all","21.6105263157895","95","Asian",9.93387639446248,21.2477593800004
"all","21.6105263157895","95","Hispanic",23.9892559550204,25.0507685866191
"all","21.6105263157895","95","American_Indian",0.110099136320839,13.4022733207247
"all","21.6105263157895","95","Others",1.93058740084557,23.1368941019716
"all color","21.6105263157895","95","purple",20,2.8
"all color","21.6105263157895","95","blue",21,9.71428571428571
"all color","21.6105263157895","95","orange",19,26.7368421052632
"all color","21.6105263157895","95","green",34,36.1470588235294
"all color","21.6105263157895","95","yellow",0,NA
"all color","21.6105263157895","95","brown",1,56
"all location","21.6105263157895","95","NorthSide",16,8.1875
"all location","21.6105263157895","95","FarNorthSide",20,26.5
"all location","21.6105263157895","95","FarSoutheastSide",0,NA
"all location","21.6105263157895","95","SouthSide",7,14.7142857142857
"all location","21.6105263157895","95","CentralChicago",18,20.0555555555556
"all location","21.6105263157895","95","FarSouthwestSide",12,27.8333333333333
"all location","21.6105263157895","95","SouthwestSide",5,28.2
"all location","21.6105263157895","95","WestSide",13,28.5384615384615
"all location","21.6105263157895","95","NorthwestSide",4,20.5
"default","27.1157894736842","95","White",41.9276129927671,27.0985992466174
"default","27.1157894736842","95","Black",17.1085681205837,25.4836685517677
"default","27.1157894736842","95","Asian",9.93387639446248,25.5432349550573
"default","27.1157894736842","95","Hispanic",23.9892559550204,29.044492449726
"default","27.1157894736842","95","American_Indian",0.110099136320839,35.6166670065166
"default","27.1157894736842","95","Others",1.93058740084557,25.5936987081594
"default color","27.1157894736842","95","purple",20,25.8
"default color","27.1157894736842","95","blue",21,20.952380952381
"default color","27.1157894736842","95","orange",19,30.5789473684211
"default color","27.1157894736842","95","green",34,29.8235294117647
"default color","27.1157894736842","95","yellow",0,NA
"default color","27.1157894736842","95","brown",1,25
"default location","27.1157894736842","95","NorthSide",16,22.5
"default location","27.1157894736842","95","FarNorthSide",20,25.9
"default location","27.1157894736842","95","FarSoutheastSide",0,NA
"default location","27.1157894736842","95","SouthSide",7,24.2857142857143
"default location","27.1157894736842","95","CentralChicago",18,28.5555555555556
"default location","27.1157894736842","95","FarSouthwestSide",12,33.0833333333333
"default location","27.1157894736842","95","SouthwestSide",5,30.2
"default location","27.1157894736842","95","WestSide",13,28.6153846153846
"default location","27.1157894736842","95","NorthwestSide",4,23.5
